1053,517.87,199.66,20.87,55.0,-119.99
1053,478.42,192.89,28.78,61.21,-120.34
1053,517.58,224.88,21.48,56.11,-124.04
1053,502.41,183.83,34.0,71.37,-125.88
1053,494.47,186.92,51.67,107.78,-126.43
1053,1.0,160.52,39.0,175.89,-128.26
1053,535.9,195.26,25.62,58.49,-134.86
1053,507.46,226.74,21.49,55.3,-137.81
1053,464.24,93.84,130.06,312.39,-146.38
1053,357.94,187.8,24.9,57.25,-149.78
1053,1.0,127.03,60.05,280.81,-185.57
1054,397.59,158.9,40.92,83.17,-51.04
1054,554.04,85.1,78.16,207.75,-64.47
1054,400.01,169.15,22.17,60.78,-92.05
1054,408.11,183.58,25.35,60.24,-93.69
1054,489.34,192.71,34.31,67.41,-96.52
1054,580.76,176.1,44.15,102.89,-98.87
1054,472.35,190.03,26.4,58.67,-102.58
1054,76.64,202.34,29.58,60.89,-112.27
1054,577.65,122.57,46.72,127.4,-114.91
1054,416.28,177.6,27.93,60.44,-116.83
1054,399.86,192.18,24.42,59.77,-130.07
1054,594.22,207.38,35.66,80.98,-130.57
1054,388.2,175.24,29.22,61.96,-133.9
1054,496.15,206.9,21.76,57.6,-137.52
1054,486.07,203.74,25.61,59.7,-141.19
1054,558.37,203.1,27.54,63.78,-147.47
1055,574.85,210.18,31.66,80.77,16.66
1055,566.46,196.58,48.09,109.84,-44.91
1055,581.12,222.29,21.04,55.44,-45.08
1055,570.4,198.99,29.01,69.98,-51.2
1055,494.89,210.74,23.39,57.05,-67.54
1055,591.32,215.35,20.22,56.49,-68.91
1055,255.62,201.24,36.2,65.15,-75.15
1055,184.77,216.19,26.96,60.05,-76.51
1055,583.84,193.07,30.02,76.52,-86.15
1055,544.96,218.71,33.11,72.91,-89.39
1055,554.19,220.93,36.56,77.28,-97.13
1055,590.26,195.11,38.68,95.22,-99.33
1055,572.07,222.21,21.42,55.06,-101.33
1055,517.32,226.71,24.53,60.87,-105.53
1055,581.29,198.08,20.77,57.71,-109.09
1055,577.06,246.92,29.42,69.99,-110.3
1055,486.63,203.57,23.73,56.63,-110.71
1055,525.89,232.75,25.89,63.08,-113.41
1055,568.92,232.93,30.68,71.52,-122.11
1055,5.97,223.05,43.34,99.33,-128.04
1055,586.28,226.19,27.07,69.49,-129.47
1055,579.57,223.31,42.65,100.76,-135.22
1055,560.51,215.76,20.95,53.93,-137.3
1055,556.54,185.65,70.35,163.38,-147.17
1055,532.28,124.62,107.72,307.47,-156.37
1056,200.13,210.38,26.73,57.92,17.7
1056,290.6,208.48,31.66,59.62,-44.27
1056,589.71,207.59,26.9,61.06,-44.8
1056,294.3,220.94,20.6,53.29,-60.9
1056,110.18,211.97,24.8,56.96,-62.79
1056,101.37,205.41,25.17,57.14,-66.84
1056,190.75,204.64,39.0,81.32,-67.33
1056,597.93,200.31,27.89,64.51,-73.85
1056,303.88,214.22,20.74,55.1,-78.14
1056,581.85,200.78,26.4,61.89,-82.57
1056,602.51,219.88,21.49,56.57,-97.5
1056,145.01,114.97,129.65,300.59,-103.18
1056,582.27,219.97,21.47,55.0,-103.52
1056,592.36,229.06,21.08,54.68,-105.7
1056,575.66,194.85,40.09,86.72,-105.97
1056,609.72,208.11,26.59,61.6,-109.13
1056,197.83,197.77,21.62,56.05,-110.73
1056,284.39,202.24,43.32,90.65,-111.85
1056,583.52,164.35,39.28,91.8,-116.01
1056,198.12,228.18,21.31,54.32,-117.48
1056,592.19,194.57,21.39,55.99,-120.16
1056,208.15,230.34,20.89,53.64,-121.25
1056,269.53,167.33,72.63,164.87,-122.24
1056,281.53,194.87,29.22,62.45,-122.5
1056,591.51,202.7,39.38,89.16,-124.76
1056,393.52,327.73,87.1,184.27,-129.9
1056,189.83,210.45,25.94,56.85,-135.26
1056,597.12,176.51,32.14,72.67,-144.83
1056,585.01,220.37,34.92,77.17,-149.62
1056,1.0,171.3,37.47,178.4,-162.7
1057,351.46,213.06,28.95,58.23,25.08
1057,468.67,221.35,29.82,63.58,-54.82
1057,481.25,222.86,26.52,59.62,-73.55
1057,355.92,235.24,25.05,58.8,-86.08
1057,589.16,205.34,26.03,63.33,-87.06
1057,579.12,182.59,26.83,61.02,-88.4
1057,360.99,209.05,29.08,61.65,-88.68
1057,347.17,224.93,25.23,56.51,-90.77
1057,464.7,236.5,23.9,58.62,-91.84
1057,457.24,182.25,55.12,111.4,-95.59
1057,261.46,211.52,24.33,58.2,-96.77
1057,471.27,104.64,28.42,71.52,-97.57
1057,347.8,180.85,41.56,86.39,-98.83
1057,346.27,210.85,43.17,92.21,-102.1
1057,573.31,185.57,40.48,92.44,-102.74
1057,457.67,190.43,36.16,72.77,-103.95
1057,335.87,217.29,27.21,58.46,-105.39
1057,584.68,214.23,35.57,82.04,-107.36
1057,271.88,219.1,23.79,57.54,-110.75
1057,458.87,232.8,35.63,80.73,-111.73
1057,439.9,181.15,74.6,178.64,-111.97
1057,464.34,215.12,21.4,56.95,-114.39
1057,344.96,195.88,28.54,63.03,-116.76
1057,452.33,219.28,29.21,62.56,-117.46
1057,580.72,204.47,25.32,61.98,-122.59
1057,421.99,150.22,123.85,288.97,-134.66
1057,475.66,242.61,19.74,50.7,-138.79
1057,570.19,188.9,27.66,61.93,-145.7
1057,463.77,203.3,58.85,136.1,-145.88
1057,1.0,1.0,28.69,64.25,-158.83
1057,1.0,1.0,63.41,171.93,-164.29
1057,305.89,123.64,124.38,292.69,-169.32
1057,556.08,163.32,73.23,181.14,-169.84
1058,552.74,207.78,30.32,66.62,-5.64
1058,549.93,223.83,24.44,58.55,-37.99
1058,570.47,214.36,21.24,56.0,-61.78
1058,539.58,218.63,24.07,58.51,-68.64
1058,560.8,230.44,20.13,52.45,-89.63
1058,562.03,214.26,35.26,74.47,-90.56
1058,528.3,220.67,23.99,58.45,-91.47
1058,530.78,203.96,41.92,92.14,-109.7
1058,548.27,196.05,25.89,64.63,-117.72
1058,547.53,208.27,43.65,96.32,-123.14
1058,550.67,243.04,19.68,50.56,-123.14
1058,507.95,153.61,121.88,284.98,-144.7
1058,540.8,171.63,74.14,171.38,-146.0
1058,513.17,170.68,75.49,176.68,-151.14
1058,537.94,195.3,27.53,64.65,-172.45
1059,564.35,192.48,32.66,66.77,-61.19
1059,523.98,194.7,28.79,63.68,-66.94
1059,558.49,207.02,26.36,62.68,-74.15
1059,536.35,201.58,25.84,62.29,-78.18
1059,515.73,206.55,26.87,63.6,-80.25
1059,548.33,201.26,25.6,61.65,-98.2
1059,1.0,345.69,85.67,166.31,-98.52
1059,110.78,187.49,28.65,61.86,-100.02
1059,610.57,317.86,25.99,62.0,-102.84
1059,509.31,186.27,40.66,86.95,-108.05
1059,577.81,194.28,27.71,61.44,-108.57
1059,399.56,198.02,61.81,142.52,-108.92
1059,120.53,195.05,26.71,62.72,-115.87
1059,385.78,174.21,86.59,216.63,-124.22
1059,504.49,205.27,29.67,66.6,-140.42
1059,413.25,204.35,75.6,182.18,-148.47
1059,601.23,320.65,26.58,67.88,-168.81
1060,410.44,202.53,22.77,58.76,-52.32
1060,414.63,210.31,26.31,60.14,-54.46
1060,11.2,180.55,29.43,65.18,-58.46
1060,9.18,180.34,52.93,111.25,-61.07
1060,2.8,236.19,86.88,219.6,-61.5
1060,409.69,223.66,25.88,60.93,-65.41
1060,505.78,286.95,49.84,117.02,-70.54
1060,20.08,186.87,30.41,66.18,-72.1
1060,27.3,191.29,36.7,72.29,-75.27
1060,18.7,215.8,45.87,105.53,-81.71
1060,400.9,207.18,26.24,61.08,-92.83
1060,501.96,224.31,74.9,185.23,-97.3
1060,5.61,187.6,22.88,61.3,-104.01
1060,10.88,194.86,36.26,76.11,-110.04
1060,24.56,212.51,60.75,143.47,-118.08
1060,1.0,187.45,16.96,63.6,-121.86
1060,501.04,286.2,72.04,180.25,-128.76
1060,1.0,172.45,15.17,56.52,-141.44
1061,185.55,200.04,26.34,57.25,-55.21
1061,576.32,314.16,49.69,119.88,-100.15
1061,547.13,301.58,84.36,207.35,-105.38
1061,551.81,279.2,65.87,162.86,-124.36
1061,589.14,262.88,50.86,227.41,-126.6
1061,1.0,239.56,16.82,64.25,-127.64
1062,54.18,178.67,29.32,62.74,-36.89
1062,524.15,210.9,32.49,65.21,-37.44
1062,528.3,226.77,21.93,58.18,-67.25
1062,334.42,208.28,26.18,56.37,-79.14
1062,538.17,221.14,20.83,56.77,-81.36
1062,539.07,204.33,37.37,75.57,-82.5
1062,13.88,285.86,26.91,60.38,-83.66
1062,513.92,200.97,51.3,111.79,-86.95
1062,518.92,204.86,26.01,61.72,-87.2
1062,495.46,260.02,88.16,226.78,-88.92
1062,532.6,196.51,29.68,69.73,-94.31
1062,52.31,172.17,45.44,82.29,-96.22
1062,483.33,277.26,26.38,66.7,-97.01
1062,1.0,195.61,17.25,64.83,-100.84
1062,529.54,218.12,36.05,78.78,-101.92
1062,523.69,275.51,57.4,140.31,-102.34
1062,114.33,199.48,75.85,171.12,-103.19
1062,58.8,194.67,21.29,59.21,-103.7
1062,7.29,272.14,41.04,85.84,-107.98
1062,5.74,292.97,26.79,59.58,-110.73
1062,527.15,187.42,57.13,128.24,-111.76
1062,40.54,176.91,42.31,92.65,-113.89
1062,49.16,189.04,21.75,58.08,-158.65
1062,531.85,273.5,73.07,178.53,-179.28
1062,136.98,210.55,75.5,187.37,-186.9
1063,535.5,179.83,29.62,65.34,-39.62
1063,345.83,216.02,24.74,56.07,-42.18
1063,545.72,188.19,24.82,61.3,-47.24
1063,30.52,204.82,39.5,74.13,-58.43
1063,399.38,208.4,25.85,59.32,-73.24
1063,504.59,230.71,28.69,63.41,-78.12
1063,490.54,293.12,38.01,87.13,-78.68
1063,494.96,228.87,48.1,111.48,-92.72
1063,561.26,182.17,57.06,133.41,-95.2
1063,497.66,255.85,73.24,186.39,-103.74
1063,512.19,224.54,30.22,63.43,-113.7
1063,487.42,257.37,58.65,139.38,-119.23
1063,563.52,200.94,37.16,80.38,-125.42
1063,513.6,258.12,46.72,113.51,-125.78
1063,490.33,201.9,72.98,169.5,-139.51
1063,462.0,245.99,88.13,209.42,-146.65
1064,148.85,213.21,40.5,86.97,-29.19
1064,587.13,169.96,32.16,73.42,-57.53
1064,159.24,214.22,27.91,60.94,-59.58
1064,151.01,201.13,29.3,63.56,-66.92
1064,598.06,182.18,29.04,73.61,-98.99
1064,364.44,217.83,26.28,61.44,-102.91
1064,77.2,220.65,28.57,62.21,-103.67
1064,142.15,212.52,34.8,70.61,-115.57
1064,522.16,237.64,73.59,173.37,-171.82
1065,356.51,213.88,23.84,57.05,-81.43
1065,59.1,194.12,88.42,218.31,-100.93
1065,450.9,280.56,28.6,63.28,-102.74
1066,377.58,210.81,25.37,60.72,-59.63
1066,441.24,201.59,24.18,58.92,-75.32
1066,422.2,211.27,24.39,57.69,-94.87
1066,427.31,199.95,30.43,65.51,-98.92
1066,474.59,233.04,86.05,223.54,-102.85
1066,591.36,341.86,24.92,65.1,-103.99
1066,501.3,227.07,75.43,192.81,-119.04
1066,535.43,330.28,29.06,67.87,-124.91
1066,499.22,289.0,59.22,146.93,-127.0
1066,527.48,306.02,45.04,110.25,-129.46
1066,492.0,281.23,88.98,217.21,-131.48
1066,522.28,271.89,73.24,176.93,-150.91
1067,442.01,208.16,25.15,60.44,-61.69
1067,503.99,168.87,25.84,63.21,-63.52
1067,540.74,232.94,60.75,150.33,-72.95
1067,495.24,168.65,25.15,62.23,-84.35
1067,450.74,206.63,25.67,61.96,-87.98
1067,502.66,242.32,28.67,67.32,-100.28
1067,451.19,185.74,25.99,59.74,-105.93
1067,483.92,179.93,24.48,59.92,-111.7
1067,489.88,226.35,35.54,75.25,-117.29
1067,478.74,197.35,72.9,172.07,-122.36
1067,466.71,214.63,57.25,129.03,-127.61
1067,430.44,200.69,26.39,61.84,-133.54
1067,482.58,225.29,28.31,67.9,-139.17
1067,458.92,239.6,74.61,183.85,-165.2
1068,485.67,205.97,23.96,55.49,-44.4
1068,1.0,215.62,21.76,75.16,-66.0
1068,560.87,202.71,41.75,100.06,-80.14
1068,463.42,208.94,23.88,57.85,-81.71
1068,475.78,204.87,24.32,55.96,-98.01
1068,492.99,209.25,24.18,56.04,-99.34
1068,1.0,177.32,24.63,96.46,-103.17
1068,581.02,204.5,40.17,98.66,-106.55
1068,4.02,207.33,42.4,87.5,-109.25
1068,9.36,204.73,30.31,63.81,-122.01
1068,576.9,221.89,29.84,72.42,-123.38
1068,1.0,153.91,38.75,165.81,-128.25
1068,1.0,194.73,15.82,56.89,-129.98
1068,1.0,115.49,64.24,290.34,-157.63
1069,438.6,218.38,25.16,58.61,-4.62
1069,425.28,220.15,40.28,86.65,-13.16
1069,538.12,212.57,22.45,57.66,-30.07
1069,474.17,186.55,24.82,60.61,-42.88
1069,433.08,230.77,25.5,60.43,-51.77
1069,474.66,207.55,23.75,57.32,-58.85
1069,529.54,199.94,35.22,81.91,-60.7
1069,528.85,210.07,23.61,60.7,-67.7
1069,422.83,213.88,24.83,57.86,-68.65
1069,442.49,236.98,21.44,56.85,-75.84
1069,481.34,202.23,23.99,57.68,-82.38
1069,445.78,212.84,26.15,59.42,-87.01
1069,517.71,212.11,22.22,56.51,-87.61
1069,505.52,209.21,24.25,61.14,-90.82
1069,432.86,248.74,21.27,55.08,-97.86
1069,440.77,198.64,24.66,60.39,-98.69
1069,523.16,219.82,33.19,76.41,-100.11
1069,544.81,215.13,26.4,63.21,-108.11
1069,428.26,198.13,31.92,67.41,-108.47
1069,1.0,222.51,15.53,55.6,-109.26
1069,433.9,243.09,36.16,76.99,-112.01
1069,536.16,228.5,26.54,66.13,-118.28
1069,421.01,231.23,27.4,62.01,-121.53
1069,1.0,160.54,39.36,177.26,-145.76
1069,1.0,138.34,60.97,284.41,-146.97
1069,1.0,205.12,24.51,100.39,-154.66
1069,379.95,102.93,126.67,301.3,-166.35
1070,490.84,174.75,37.54,82.71,28.54
1070,498.87,199.88,26.42,59.29,-16.42
1070,502.72,272.13,29.1,64.11,-23.37
1070,476.61,214.18,24.86,56.28,-24.11
1070,571.41,195.57,25.29,59.19,-56.82
1070,601.77,186.0,27.0,65.24,-60.34
1070,481.58,203.93,30.46,65.64,-66.25
1070,464.8,213.96,22.16,55.07,-68.58
1070,496.76,217.05,21.3,55.12,-71.62
1070,431.74,217.08,23.92,58.47,-73.55
1070,578.52,188.33,26.55,60.74,-78.63
1070,496.4,187.06,22.09,58.74,-80.27
1070,574.81,215.43,34.8,76.38,-80.64
1070,474.66,197.0,21.72,56.75,-85.34
1070,481.33,225.94,28.33,65.92,-85.64
1070,581.53,202.52,41.24,96.96,-86.64
1070,581.06,208.89,22.49,58.46,-90.57
1070,355.25,193.38,26.58,59.65,-91.52
1070,505.54,185.68,21.72,60.21,-92.14
1070,480.89,184.63,50.92,106.01,-92.58
1070,469.75,173.93,71.58,167.67,-95.12
1070,588.48,209.37,28.41,69.04,-96.76
1070,440.17,210.56,24.18,57.17,-98.09
1070,489.48,210.21,34.96,73.14,-99.13
1070,453.51,204.04,23.6,57.31,-106.37
1070,495.71,263.55,43.62,94.15,-109.16
1070,599.34,208.75,28.23,71.22,-112.48
1070,486.35,187.28,24.35,59.77,-114.63
1070,430.95,196.26,25.76,59.2,-118.61
1070,510.98,277.36,29.55,65.41,-119.51
1070,567.31,206.37,32.83,74.27,-119.69
1070,474.53,207.5,41.95,90.96,-121.84
1070,506.55,218.91,20.96,54.8,-127.07
1070,608.94,198.02,26.16,62.25,-127.96
1070,494.13,279.16,28.78,63.59,-151.09
1070,444.21,85.33,128.5,309.03,-160.65
1071,573.46,225.62,32.4,71.49,23.18
1071,465.63,208.55,30.2,67.12,-2.5
1071,377.62,211.42,26.74,63.88,-13.55
1071,454.15,191.66,48.69,106.24,-26.51
1071,397.14,212.32,25.98,62.43,-50.34
1071,387.95,204.71,42.97,98.76,-51.41
1071,565.03,213.06,50.75,101.54,-53.88
1071,371.1,203.16,40.65,89.29,-54.62
1071,464.39,227.69,25.16,64.01,-56.02
1071,464.3,196.21,21.63,56.98,-63.63
1071,583.66,221.04,32.68,73.13,-71.45
1071,386.09,196.98,27.35,64.78,-73.49
1071,548.85,236.94,25.95,62.27,-77.36
1071,474.58,227.0,21.89,56.38,-79.0
1071,368.25,205.03,21.69,56.4,-79.38
1071,377.62,184.13,24.4,59.3,-81.77
1071,581.64,248.29,20.95,55.28,-82.37
1071,545.49,177.5,33.56,72.06,-88.69
1071,570.03,218.88,25.67,64.15,-89.28
1071,358.48,203.37,24.02,58.74,-90.47
1071,560.43,234.22,21.3,55.84,-91.37
1071,366.95,182.95,26.64,63.05,-92.37
1071,551.0,205.52,40.55,90.35,-95.03
1071,483.46,231.15,24.57,63.51,-95.73
1071,454.58,219.24,26.33,62.35,-98.29
1071,591.93,234.92,20.11,55.01,-98.68
1071,595.44,213.36,34.56,79.29,-101.15
1071,388.18,220.57,25.79,64.26,-101.85
1071,608.93,217.31,27.29,66.56,-102.42
1071,571.55,248.54,21.54,54.96,-104.19
1071,453.87,194.98,26.87,61.75,-104.67
1071,485.13,215.18,21.19,55.34,-105.19
1071,405.14,210.07,27.81,66.44,-109.13
1071,466.88,224.48,35.95,82.61,-111.4
1071,583.74,193.2,52.65,120.16,-125.94
1071,548.17,213.17,28.39,67.94,-126.49
1071,585.15,245.94,31.19,71.09,-126.76
1071,581.54,219.22,20.06,55.23,-133.22
1071,548.09,163.95,67.35,159.0,-136.85
1071,378.75,186.54,42.0,90.06,-141.1
1071,531.89,180.05,91.57,212.57,-141.2
1072,585.44,231.73,30.38,75.47,-14.5
1072,570.38,220.21,50.17,119.55,-27.68
1072,52.9,230.77,31.63,67.66,-35.0
1072,390.91,181.02,39.26,90.42,-35.01
1072,467.81,222.11,56.53,130.77,-40.28
1072,463.38,206.16,26.24,63.93,-49.34
1072,588.77,225.74,42.25,105.1,-52.66
1072,547.65,190.02,25.89,63.2,-64.4
1072,514.55,202.28,25.03,61.63,-66.17
1072,462.35,191.16,39.58,87.44,-67.58
1072,399.27,216.69,23.62,61.61,-71.44
1072,588.02,215.04,26.79,65.97,-73.55
1072,450.89,202.68,32.46,72.92,-74.49
1072,398.42,179.41,25.97,65.38,-77.01
1072,64.89,211.7,29.45,64.34,-78.41
1072,53.96,205.04,45.49,95.93,-80.47
1072,474.35,204.8,20.98,56.11,-81.51
1072,566.3,232.87,32.14,74.95,-89.02
1072,454.37,191.19,83.24,207.25,-92.04
1072,472.72,280.76,26.48,62.63,-96.16
1072,390.24,198.62,25.68,65.51,-97.97
1072,580.3,226.06,27.12,65.27,-99.04
1072,573.49,196.19,40.45,93.02,-100.37
1072,563.14,191.9,70.69,171.98,-105.74
1072,470.12,186.15,27.8,65.81,-110.61
1072,468.18,253.79,38.01,83.05,-119.16
1072,516.33,184.86,25.32,60.96,-124.73
1072,453.78,195.31,24.27,57.52,-129.17
1072,597.27,211.25,30.06,73.02,-135.46
1072,506.41,196.36,26.16,60.25,-150.16
1073,457.05,209.29,43.05,101.46,40.0
1073,491.79,212.08,30.13,67.6,-11.2
1073,462.28,227.37,27.74,75.77,-30.57
1073,478.06,196.01,39.12,83.7,-42.96
1073,437.95,158.42,81.81,192.45,-48.57
1073,587.05,207.73,28.6,67.88,-53.67
1073,501.72,221.08,27.23,63.44,-55.0
1073,580.04,206.52,23.94,63.54,-56.0
1073,569.97,207.89,24.08,62.79,-61.0
1073,572.84,187.35,37.57,82.63,-70.77
1073,491.09,201.37,45.9,101.37,-80.48
1073,568.38,321.94,47.27,117.78,-82.18
1073,465.87,190.91,57.02,118.39,-83.33
1073,587.51,183.81,27.72,68.05,-91.71
1073,496.67,228.55,20.06,54.27,-96.36
1073,451.51,213.58,29.78,82.19,-97.82
1073,588.1,297.72,42.53,109.9,-99.37
1073,435.22,202.1,49.97,115.74,-101.58
1073,454.74,235.11,20.38,53.74,-110.01
1073,442.38,215.19,24.68,64.24,-112.06
1073,486.41,215.4,19.9,55.09,-115.86
1073,566.34,261.45,69.39,170.52,-116.68
1073,581.06,278.54,43.52,99.91,-116.85
1073,538.59,289.37,84.95,212.19,-118.58
1073,483.22,220.48,27.67,69.66,-124.7
1073,458.27,244.36,37.55,88.44,-127.74
1073,467.58,185.6,74.28,180.98,-128.54
1073,422.98,127.6,115.67,290.99,-130.31
1073,469.11,211.32,28.65,73.62,-130.39
1073,462.88,205.66,25.61,69.03,-139.97
1073,601.07,296.0,25.84,63.21,-146.59
1074,569.1,206.72,65.42,179.06,-5.76
1074,474.49,262.95,22.06,57.16,-26.69
1074,588.77,295.8,31.83,82.01,-55.34
1074,512.15,288.33,31.79,71.48,-55.62
1074,459.48,231.13,35.15,75.11,-56.53
1074,585.22,263.43,52.22,124.83,-63.56
1074,586.0,227.75,41.08,126.76,-68.88
1074,606.38,298.03,30.28,76.67,-72.96
1074,464.6,244.98,38.65,81.65,-83.6
1074,603.24,316.14,20.58,55.13,-90.67
1074,598.33,288.51,29.09,77.74,-98.8
1074,577.05,230.21,36.01,94.41,-100.02
1074,466.07,255.62,25.62,59.21,-109.02
1074,596.76,317.85,31.05,76.61,-115.76
1074,513.56,221.29,71.46,171.14,-118.52
1074,573.82,285.75,44.95,110.09,-122.33
1074,592.58,305.32,21.07,56.2,-127.13
1074,580.94,291.85,29.81,75.62,-129.15
1074,513.17,264.12,47.62,99.78,-136.06
1074,550.01,231.91,88.32,216.56,-138.16
1074,481.64,220.71,89.39,214.85,-155.01
1075,489.33,206.16,28.42,65.73,0.59
1075,466.01,195.96,51.58,116.31,-30.02
1075,587.08,204.82,32.11,82.26,-39.18
1075,492.02,195.06,40.63,86.9,-43.15
1075,495.95,197.97,20.56,56.27,-56.78
1075,506.24,212.9,20.95,57.13,-60.76
1075,483.83,186.66,29.16,66.43,-74.13
1075,1.0,225.44,16.82,65.08,-76.13
1075,596.74,190.48,30.06,72.61,-79.8
1075,486.33,219.71,21.16,54.83,-82.53
1075,596.12,213.67,31.82,81.7,-86.56
1075,592.1,203.1,21.7,56.17,-86.71
1075,478.48,218.22,34.55,84.12,-90.17
1075,475.46,205.0,27.24,62.14,-93.47
1075,496.01,232.83,88.05,224.58,-93.98
1075,466.94,173.52,70.57,169.94,-107.76
1075,1.0,202.98,16.64,63.35,-111.12
1075,463.82,232.7,44.78,106.39,-115.89
1075,440.06,181.68,75.14,183.72,-123.83
1075,1.0,207.73,23.56,96.15,-131.9
1075,580.54,203.34,28.13,70.55,-139.31
1075,544.19,264.25,71.74,177.75,-141.92
1075,1.0,175.31,35.52,172.18,-146.12
1075,496.31,230.01,20.22,53.99,-147.85
1075,434.79,136.43,125.49,293.07,-149.76
1075,475.2,225.49,25.61,62.93,-151.24
1075,1.0,127.75,61.81,285.43,-160.28
1076,383.54,212.53,28.4,63.76,23.04
1076,530.44,211.9,38.35,88.02,-39.78
1076,511.29,202.94,58.08,140.14,-55.69
1076,375.26,219.9,33.35,76.35,-66.25
1076,542.19,194.99,47.67,104.15,-66.99
1076,534.56,181.76,30.79,69.23,-70.93
1076,523.78,180.94,59.79,134.89,-71.85
1076,507.44,182.32,90.12,214.74,-76.4
1076,393.51,210.4,25.99,61.55,-78.43
1076,566.01,216.91,72.57,187.35,-79.67
1076,592.07,196.92,26.22,63.38,-81.03
1076,432.17,193.36,24.22,58.85,-81.15
1076,387.96,231.97,23.88,61.09,-84.87
1076,599.37,184.0,27.39,67.7,-86.4
1076,441.2,209.87,23.57,57.2,-88.27
1076,591.0,273.89,41.39,110.82,-88.59
1076,512.92,198.88,39.46,87.83,-92.33
1076,528.45,222.96,26.62,65.4,-95.82
1076,505.04,159.68,59.71,136.02,-97.32
1076,367.94,224.17,26.13,61.14,-98.84
1076,379.95,228.45,21.46,54.37,-99.01
1076,375.15,197.12,33.05,67.06,-101.05
1076,545.65,182.51,26.97,61.86,-106.8
1076,497.82,136.04,87.37,202.35,-111.62
1076,539.32,239.44,20.53,53.84,-113.53
1076,372.58,197.01,50.6,110.4,-117.22
1076,599.26,274.98,28.56,74.23,-120.32
1076,538.67,217.36,87.92,233.75,-125.72
1076,368.43,205.79,21.51,55.34,-127.49
1076,389.44,197.16,21.01,55.72,-135.04
1076,608.72,281.99,27.41,70.66,-158.76
1076,336.16,130.0,126.35,297.02,-162.31
1076,363.11,178.51,69.2,165.14,-176.84
1077,412.55,212.97,39.89,95.6,83.6
1077,506.3,213.44,21.83,57.43,-13.28
1077,411.7,216.82,26.7,68.35,-32.79
1077,500.63,218.49,33.36,79.25,-39.7
1077,397.71,180.27,59.03,136.82,-42.28
1077,491.12,196.21,39.7,85.2,-44.56
1077,431.85,248.95,20.23,54.61,-58.29
1077,537.76,196.82,26.39,62.66,-68.28
1077,421.0,230.87,21.66,58.56,-71.85
1077,548.9,205.77,21.89,57.2,-72.74
1077,431.41,225.85,19.8,56.68,-78.56
1077,421.72,210.4,19.97,54.87,-79.61
1077,397.33,211.17,41.24,91.24,-80.19
1077,419.5,246.7,26.07,66.37,-83.96
1077,496.82,229.49,21.77,56.33,-89.43
1077,511.03,215.27,26.43,62.71,-90.33
1077,400.96,224.37,26.02,64.93,-108.27
1077,474.02,211.85,23.51,57.68,-108.33
1077,411.81,210.53,19.99,53.6,-108.45
1077,539.02,218.07,24.96,59.37,-109.13
1077,412.07,248.27,21.02,54.09,-113.53
1077,497.15,207.68,21.2,54.57,-118.3
1077,482.12,208.32,32.46,69.71,-121.08
1077,596.84,208.64,33.12,74.85,-131.07
1077,430.78,220.46,36.91,88.47,-132.7
1077,377.24,180.24,89.31,200.47,-135.01
1077,504.14,189.11,42.5,89.22,-139.83
1077,400.75,208.61,24.15,58.38,-140.78
1077,417.53,200.29,55.12,126.07,-147.98
1077,1.0,1.0,47.41,120.79,-158.55
1077,361.09,110.3,124.04,297.31,-160.33
1077,480.39,182.49,73.03,179.92,-177.1
1077,453.38,102.83,126.71,304.57,-178.0
1077,1.0,1.0,28.92,65.48,-183.7
1078,501.64,221.44,51.26,139.34,89.51
1078,565.41,205.44,35.83,78.58,7.06
1078,474.12,212.67,69.52,167.96,-5.48
1078,580.64,207.6,21.0,56.91,-12.41
1078,571.23,218.01,22.06,56.58,-28.92
1078,487.33,252.33,49.22,116.17,-50.59
1078,509.2,219.36,36.18,87.36,-55.2
1078,441.79,249.78,24.72,60.7,-56.5
1078,506.93,219.55,24.52,62.52,-59.84
1078,574.83,223.18,28.61,71.91,-70.22
1078,518.05,221.59,18.87,51.29,-74.07
1078,517.46,221.23,47.21,114.08,-80.21
1078,492.88,221.03,37.94,87.18,-82.54
1078,562.17,208.59,24.63,58.93,-83.33
1078,9.64,190.83,37.06,72.85,-83.36
1078,492.37,200.91,81.35,192.48,-84.6
1078,518.73,100.31,121.27,305.29,-92.1
1078,517.17,253.32,36.55,98.74,-92.45
1078,8.35,168.78,55.26,118.21,-92.53
1078,569.59,172.87,41.85,91.71,-99.35
1078,477.14,220.25,49.01,113.96,-100.17
1078,442.99,186.57,115.13,272.55,-106.89
1078,522.56,217.44,27.9,73.61,-111.12
1078,436.23,228.16,34.37,75.76,-118.88
1078,476.94,222.26,111.65,270.89,-120.92
1078,567.88,185.36,28.54,67.32,-123.87
1078,583.64,205.87,32.39,74.8,-125.35
1078,518.83,194.77,71.54,167.07,-126.17
1078,464.18,115.56,121.05,291.02,-130.89
1078,588.61,287.06,28.09,69.81,-143.34
1078,1.0,1.0,28.51,63.77,-156.32
1078,1.0,1.0,47.42,120.17,-162.53
1079,469.72,262.74,27.15,67.08,-52.56
1079,512.98,248.29,89.51,227.64,-77.32
1079,600.53,206.08,26.3,67.38,-87.11
1079,512.47,199.79,75.29,188.88,-94.3
1079,591.26,198.78,26.41,64.88,-117.51
1079,536.01,254.82,45.52,107.84,-118.99
1079,485.87,218.26,87.83,224.62,-125.54
